2026-09-01 08:12:54
20260901 090106.131 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260901 090106.132 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260901 090106.132 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260901 090106.132 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260901 090106.132 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260901 090106.133 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260901 090106.133 INFO             PET0 Running with ESMF Version   : develop+g849fce6537
20260901 090106.133 INFO             PET0 ESMF library build date/time: "Sep  1 2026" "08:11:17"
20260901 090106.133 INFO             PET0 ESMF library build location : /usr/local/esmf/esmf-testing/gfortran_14.2.0_mpich_g_develop/esmf
20260901 090106.133 INFO             PET0 ESMF_COMM                   : mpich
20260901 090106.133 INFO             PET0 ESMF_MOAB                   : enabled
20260901 090106.133 INFO             PET0 ESMF_LAPACK                 : enabled
20260901 090106.133 INFO             PET0 ESMF_NETCDF                 : enabled
20260901 090106.133 INFO             PET0 ESMF_PNETCDF                : disabled
20260901 090106.133 INFO             PET0 ESMF_PIO                    : enabled
20260901 090106.133 INFO             PET0 ESMF_YAMLCPP                : enabled
20260901 090106.134 INFO             PET0 mainApp STARTING
20260901 090106.155 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260901 090106.155 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260901 090106.155 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260901 090106.155 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20260901 090106.155 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20260901 090106.155 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20260901 090106.155 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
