2026-09-01 16:08:53
20260901 171802.585 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260901 171802.585 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260901 171802.585 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260901 171802.585 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260901 171802.585 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260901 171802.585 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260901 171802.585 INFO             PET0 Running with ESMF Version   : fix/esmx-data-internal-state+g8c62426d6f
20260901 171802.585 INFO             PET0 ESMF library build date/time: "Sep  1 2026" "16:06:08"
20260901 171802.585 INFO             PET0 ESMF library build location : /scratch3/NCEPDEV/stmp/Gerhard.Theurich/ESMF-Nightly-Testing-Hera/intel_2023.2.0_intelmpi_g_fix_esmx-data-internal-state/esmf
20260901 171802.585 INFO             PET0 ESMF_COMM                   : intelmpi
20260901 171802.586 INFO             PET0 ESMF_MOAB                   : enabled
20260901 171802.586 INFO             PET0 ESMF_LAPACK                 : enabled
20260901 171802.586 INFO             PET0 ESMF_NETCDF                 : enabled
20260901 171802.586 INFO             PET0 ESMF_PNETCDF                : disabled
20260901 171802.586 INFO             PET0 ESMF_PIO                    : enabled
20260901 171802.586 INFO             PET0 ESMF_YAMLCPP                : enabled
20260901 171802.587 INFO             PET0 mainApp STARTING
20260901 171802.594 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20260901 171802.594 INFO             PET0   >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() end -------------------
20260901 171802.594 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260901 171802.594 INFO             PET0     <<<advection diffusion driver: leaving Initialize (phase=<none>) without valid internal Clock.
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() start -----------------
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:State object is invalid! Not created or deleted!
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() end -------------------
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() start -----------------
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:State object is invalid! Not created or deleted!
20260901 171802.594 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() end -------------------
20260901 171802.594 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20260901 171802.595 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20260901 171802.595 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() start -----------------
20260901 171802.595 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:State object is invalid! Not created or deleted!
