2026-09-09 21:49:54
20260910 041244.961 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260910 041244.962 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260910 041244.962 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260910 041244.962 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260910 041244.962 INFO             PET0 !!!                   ESMF_LOGKIND_Multi_On_Error  !!!
20260910 041244.962 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260910 041244.962 INFO             PET0 Running with ESMF Version   : develop+gc12f7f42f7
20260910 041244.962 INFO             PET0 ESMF library build date/time: "Sep  9 2026" "21:47:21"
20260910 041244.962 INFO             PET0 ESMF library build location : /Users/sacks/projects/scratch/esmf-testing/gfortranclang_12.2.0_14.0.0_openmpi_g_develop/esmf
20260910 041244.962 INFO             PET0 ESMF_COMM                   : openmpi
20260910 041244.962 INFO             PET0 ESMF_MOAB                   : enabled
20260910 041244.962 INFO             PET0 ESMF_LAPACK                 : enabled
20260910 041244.962 INFO             PET0 ESMF_NETCDF                 : enabled
20260910 041244.962 INFO             PET0 ESMF_PNETCDF                : disabled
20260910 041244.962 INFO             PET0 ESMF_PIO                    : enabled
20260910 041244.962 INFO             PET0 ESMF_YAMLCPP                : enabled
20260910 041244.962 INFO             PET0 mainApp STARTING
20260910 041244.964 INFO             PET0 advection diffusion driver: InitializeGeneric intro.
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeGeneric intro {IS}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeGeneric intro {ES}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0   >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeP0 intro.
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 intro {IS}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 intro {ES}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260910 041244.965 INFO             PET0     <<<advection diffusion driver: leaving Initialize (phase=<none>) without valid internal Clock.
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 extro {IS}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeP0 extro {ES}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeP0 extro.
20260910 041244.965 INFO             PET0   advection diffusion driver: InitializeIPDv02p1 intro.
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {IS}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:--- StateLog() start -----------------
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:State object is invalid! Not created or deleted!
20260910 041244.965 INFO             PET0     advection diffusion driver: InitializeIPDv02p1 intro {ES}:--- StateLog() end -------------------
20260910 041244.965 INFO             PET0     >>>advection diffusion driver: entered Initialize (phase=<none>) without valid internal Clock.
20260910 041244.965 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Parent without petList.
20260910 041244.967 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling0 with petList of size 2 :
20260910 041244.967 INFO             PET0           0      1
20260910 041244.969 INFO             PET0     advection diffusion driver - Creating model component advectDiff_Nestling1 with petList of size 2 :
20260910 041244.969 INFO             PET0           2      3
20260910 041244.969 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling0 without petList.
20260910 041244.974 INFO             PET0     advection diffusion driver - Creating connector component advectDiff_Parent-TO-advectDiff_Nestling1 without petList.
20260910 041244.977 INFO             PET0     advection diffusion driver - Creating state: modelComp 1 Import State
